,Date,Open,High,Low,Close,Volume
96,2021-08-02,1.000643,1.00161,1.001274,1.001036,7919353.33801
97,2021-08-01,1.000001,1.001371,1.0012,1.001319,7690630.22505
98,2021-07-31,1.000618,1.001593,1.000945,1.0012,5867152.11613
99,2021-07-30,1.000205,1.001014,1.000916,1.000942,7115290.39786
100,2021-07-29,1.000901,1.001587,1.001082,1.000938,4887421.91695
101,2021-07-28,1.000903,1.001621,1.001315,1.001082,5798309.8741
102,2021-07-27,1.000803,1.002121,1.000948,1.001315,9262197.92392
103,2021-07-26,1.000903,1.001999,1.001371,1.000923,17179828.45408
104,2021-07-25,1.000917,1.001561,1.000999,1.001382,5001163.82562
105,2021-07-24,1.000928,1.001584,1.00093,1.001018,5929616.9316
106,2021-07-23,1.000929,1.001625,1.001189,1.000933,8495568.93399
107,2021-07-22,1.0007,1.001312,1.000743,1.001189,8291915.47229
108,2021-07-21,1.000609,1.000959,1.000941,1.000735,7027328.39691
109,2021-07-20,1.0008,1.00181,1.000853,1.000947,12193288.63972
110,2021-07-19,1.000742,1.001485,1.00094,1.000924,7533152.00162
111,2021-07-18,1.000871,1.001121,1.001104,1.000909,3138942.15987
112,2021-07-17,1.0009,1.00155,1.001141,1.001104,4709128.75603
113,2021-07-16,1.0009,1.001502,1.001347,1.001071,4472371.80504
114,2021-07-15,1.000721,1.003278,1.000867,1.001337,7521462.70721
115,2021-07-14,1.000701,1.001503,1.001402,1.000866,6772154.50437
116,2021-07-13,1.000628,1.00187,1.000695,1.001481,6636266.16405
117,2021-07-12,1.000603,1.0009,1.000695,1.000702,7656425.57334
118,2021-07-11,1.00061,1.000775,1.000673,1.000704,3131427.28669
119,2021-07-10,1.00052,1.000789,1.000659,1.000673,4131446.97469
120,2021-07-09,1.0006,1.000753,1.0007,1.000658,5394615.37576
121,2021-07-08,1.0004,1.0009,1.000675,1.0007,12762885.06541
122,2021-07-07,1.000351,1.00079,1.00044,1.000734,7703933.17474
123,2021-07-06,1.000261,1.00199,1.000889,1.000488,8848979.74644
124,2021-07-05,1.00055,1.001401,1.000996,1.000901,10349708.0487
125,2021-07-04,1.000716,1.003315,1.00081,1.000999,4813391.46038
126,2021-07-03,1.00065,1.001065,1.000912,1.00091,4568036.13374
127,2021-07-02,1.000595,1.00194,1.000979,1.000913,8987474.12205
128,2021-07-01,1.000645,1.003321,1.000704,1.000868,9601473.95074
129,2021-06-30,0.999553,1.001276,1.000586,1.000701,18542748.30332
130,2021-06-29,0.9991,1.00103,1.00078,1.000586,13136626.24239
131,2021-06-28,1.0003,1.001927,1.001926,1.000779,13464708.91108
132,2021-06-27,1.000034,1.002351,1.001293,1.001457,11220229.72875
133,2021-06-26,0.999896,1.001613,1.001296,1.001292,10760317.05152
134,2021-06-25,0.999,1.00168,1.000263,1.001158,13933247.08492
135,2021-06-24,0.9991,1.001548,1.000372,1.000267,10222249.36489
136,2021-06-23,0.999775,1.001879,1.000928,1.000543,16559897.82956
137,2021-06-22,1.0,1.004421,1.001475,1.000929,49889690.19952
138,2021-06-21,1.000559,1.002499,1.000792,1.001387,23815769.22905
139,2021-06-20,1.000398,1.00225,1.000932,1.00066,16461892.71766
140,2021-06-19,1.0003,1.00173,1.001403,1.000932,11529607.97762
141,2021-06-18,1.0005,1.00175,1.000939,1.001249,15359766.33242
142,2021-06-17,1.000601,1.001094,1.000876,1.000902,10743479.17643
143,2021-06-16,1.0005,1.001131,1.001001,1.000876,15639389.26205
144,2021-06-15,1.00055,1.00182,1.00091,1.001002,14846482.08645
145,2021-06-14,1.00055,1.001975,1.001055,1.000909,15053149.82927
146,2021-06-13,1.000908,1.00181,1.001031,1.001057,8885620.24201
147,2021-06-12,1.000932,1.002355,1.001363,1.001031,14570917.32146
148,2021-06-11,1.00094,1.002499,1.001087,1.001363,12370064.44536
149,2021-06-10,1.000967,1.00233,1.001066,1.001088,13347349.41377
150,2021-06-09,1.00065,1.001503,1.001019,1.00106,21081838.32494
151,2021-06-08,1.000928,1.004149,1.001384,1.001019,25535388.7371
152,2021-06-07,1.000731,1.001999,1.001141,1.00139,11968789.4443
153,2021-06-06,1.000756,1.001999,1.00076,1.001144,10522018.78352
154,2021-06-05,1.000501,1.001329,1.001078,1.000757,11372312.06871
155,2021-06-04,1.000234,1.0015,1.000996,1.001077,22075672.8415
156,2021-06-03,1.0008,1.001999,1.000917,1.000996,19755048.91856
157,2021-06-02,1.0008,1.001391,1.001235,1.000916,11240219.40285
158,2021-06-01,1.0006,1.00184,1.001064,1.001235,17188595.13572
159,2021-05-31,1.0006,1.001678,1.001149,1.001059,15910418.24694
160,2021-05-30,1.0006,1.001999,1.000929,1.00115,21117646.01976
161,2021-05-29,1.0006,1.0024,1.000988,1.000934,28702925.40105
162,2021-05-28,1.00054,1.0024,1.001019,1.000988,39905053.43435
163,2021-05-27,1.00055,1.0017,1.001682,1.00102,24309462.02679
164,2021-05-26,1.0001,1.001995,1.000974,1.001679,39677149.52174
165,2021-05-25,1.00001,1.002125,1.001234,1.000971,36480008.09086
166,2021-05-24,0.999,1.0029,1.00107,1.001234,52227278.45071
167,2021-05-23,1.00022,1.012,1.001092,1.00107,53982670.19275
168,2021-05-22,1.000314,1.003,1.001643,1.001092,26178667.37839
169,2021-05-21,0.99805,1.0045,1.000401,1.001643,137908115.90307
170,2021-05-20,0.99625,1.005,1.000829,1.000401,87562296.96738
171,2021-05-19,0.997,1.02997,1.000554,1.000829,110194681.89604
172,2021-05-18,0.9986,1.00188,1.000632,1.000555,33872248.89428
173,2021-05-17,0.99983,1.0024,1.000551,1.00063,51756506.62112
174,2021-05-16,1.0,1.002301,1.000419,1.000551,38852485.38967
175,2021-05-15,0.9995,1.0016,1.001206,1.000514,25892899.50793
176,2021-05-14,1.000196,1.002175,1.000425,1.00118,31092656.05797
177,2021-05-13,0.9996,1.018,1.0025,1.000425,47171259.07643
178,2021-05-12,1.0002,1.003083,1.001762,1.002603,40083370.09598
179,2021-05-11,0.9999,1.0026,1.00126,1.001785,20747458.59441
180,2021-05-10,0.998863,1.0028,1.001599,1.001259,34186407.69802
181,2021-05-09,0.99965,1.002939,1.001676,1.00158,22954428.63438
182,2021-05-08,1.00044,1.002301,1.001195,1.00166,20004706.21938
183,2021-05-07,1.0003,1.00266,1.000959,1.001198,25798171.09756
184,2021-05-06,1.0004,1.004259,1.0016,1.00094,35087156.24711
185,2021-05-05,1.0,1.002719,1.000743,1.001619,34405175.63247
186,2021-05-04,1.0003,1.002602,1.001401,1.00076,30271404.57957
187,2021-05-03,1.0005,1.00266,1.001341,1.001419,22899980.24889
188,2021-05-02,1.000953,1.002799,1.00122,1.00134,12240723.81763
189,2021-05-01,1.000501,1.00285,1.001378,1.001236,14272046.3817
190,2021-04-30,1.00042,1.0029,1.001127,1.001379,17757138.43388
191,2021-04-29,1.0001,1.00285,1.001658,1.001127,16709043.89735
192,2021-04-28,1.00014,1.00228,1.00108,1.001637,22544388.7202
193,2021-04-27,1.000046,1.0019,1.00128,1.001079,15524216.99656
194,2021-04-26,0.99981,1.00192,1.00124,1.001277,18500355.07669
195,2021-04-25,1.000281,1.00244,1.001335,1.00122,12921681.9958
196,2021-04-24,1.0,1.003,1.001219,1.00132,14467431.49734
197,2021-04-23,0.999026,1.002,1.000479,1.001219,37230581.68755
198,2021-04-22,0.999,1.00265,1.000556,1.00048,29681007.34853
199,2021-04-21,0.9985,1.0012,1.000479,1.00054,15854992.99085
200,2021-04-20,0.999674,1.003,1.000655,1.00048,22885980.3863
201,2021-04-19,0.9985,1.00275,1.000239,1.000656,31709659.29234
202,2021-04-18,0.999761,1.00765,1.00088,1.000239,41493898.56166
203,2021-04-17,0.99922,1.0013,0.999981,1.00088,12682505.47568
204,2021-04-16,0.99934,1.003,1.001161,0.999983,18845874.81659
205,2021-04-15,1.0,1.003051,1.000342,1.001161,13829213.36826
206,2021-04-14,0.999401,1.0019,1.00001,1.000351,22196372.53287
207,2021-04-13,0.998137,1.00065,0.999018,1.000011,15218722.94189
208,2021-04-12,0.998695,1.000495,0.999763,0.99908,10717952.49966
209,2021-04-11,0.998822,1.00056,1.0001,0.999707,9364136.23504
210,2021-04-10,0.998231,1.0009,1.000162,1.000099,13663541.90826
211,2021-04-09,0.99957,1.00046,1.000302,1.000162,7939576.85781
212,2021-04-08,0.998769,1.00068,1.000271,1.000311,7276716.73421
213,2021-04-07,0.99925,1.001,1.000446,1.000253,14780103.14572
214,2021-04-06,0.999789,1.001535,1.000874,1.000447,10316973.82759
215,2021-04-05,0.9995,1.004732,1.000705,1.001076,14867409.94513
216,2021-04-04,1.000233,1.00124,1.001195,1.000706,6980817.92901
217,2021-04-03,0.999185,1.001345,1.000994,1.000707,13267336.99777
218,2021-04-02,0.99901,1.001145,0.99971,1.000995,12973146.51669
219,2021-04-01,0.99925,1.000945,0.99989,0.999698,10268687.06821
220,2021-03-31,0.99895,1.00155,1.000777,0.99989,12664084.91508
221,2021-03-30,0.99895,1.001195,1.001167,1.000779,12443116.66222
222,2021-03-29,0.9999,1.001395,1.000605,1.001171,17258142.564
223,2021-03-28,1.0002,1.001955,1.001657,1.000581,10711700.44403
224,2021-03-27,1.0008,1.002875,1.001769,1.001658,10001480.14527
225,2021-03-26,1.0006,1.003136,1.000745,1.001769,10912441.56479
226,2021-03-25,1.000371,1.003,1.000924,1.000794,16502065.62631
227,2021-03-24,1.000495,1.001991,1.001201,1.000925,12843906.23217
228,2021-03-23,1.000695,1.002222,1.001399,1.001201,10532163.96689
229,2021-03-22,1.00028,1.002355,1.001145,1.001399,10207085.40987
230,2021-03-21,1.000895,1.002045,1.001095,1.001145,7380635.68183
231,2021-03-20,1.00046,1.00182,1.000542,1.001258,6804896.79084
232,2021-03-19,0.99975,1.001896,1.001418,1.000567,8540349.37662
233,2021-03-18,1.00061,1.002015,1.001585,1.001393,9656267.4413
234,2021-03-17,0.9995,1.001938,1.00122,1.001418,10944208.36041
235,2021-03-16,1.00005,1.003347,1.001629,1.001219,14458161.49031
236,2021-03-15,1.0,1.00448,1.00202,1.00193,16016311.13889
237,2021-03-14,1.0002,1.002974,1.001004,1.00211,8979584.57184
238,2021-03-13,1.0001,1.003208,1.001594,1.000995,11109632.17958
239,2021-03-12,0.99976,1.002169,1.000545,1.001501,12028380.06887
240,2021-03-11,0.99895,1.001746,1.000789,1.000495,10169290.54768
241,2021-03-10,0.9995,1.0016,1.00094,1.000745,11891951.70428
242,2021-03-09,0.9997,1.0022,1.000945,1.00094,11455952.86498
243,2021-03-08,0.9996,1.0013,1.000545,1.000928,9068942.29424
244,2021-03-07,0.999245,1.00143,1.001245,1.000495,8240809.32084
245,2021-03-06,1.0002,1.002,1.001349,1.001245,6306546.77409
246,2021-03-05,1.000299,1.00205,1.00141,1.001345,11996665.85585
247,2021-03-04,1.000073,1.0021,1.001095,1.00141,12409881.99437
248,2021-03-03,0.9995,1.00199,1.000345,1.001116,14953273.18948
249,2021-03-02,0.99965,1.00325,1.001196,1.000295,14795606.01608
250,2021-03-01,0.999901,1.003381,1.003103,1.001245,18660994.39462
251,2021-02-28,1.0006,1.004215,1.001142,1.003103,18623790.97298
252,2021-02-27,1.0002,1.002838,1.001095,1.001099,10908826.14487
253,2021-02-26,1.000095,1.0031,1.001145,1.001093,22935297.47831
254,2021-02-25,0.999626,1.001998,1.001039,1.001145,15714515.91078
255,2021-02-24,0.998223,1.0031,1.000945,1.001038,26253759.22348
256,2021-02-23,0.9993,1.1,0.999694,1.000995,71171265.32775
257,2021-02-22,0.998346,1.1,1.000197,0.999695,43274014.64227
258,2021-02-21,0.9996,1.002,1.000995,1.000201,10886559.93259
259,2021-02-20,0.9995,1.00166,1.000044,1.000995,18550224.6292
260,2021-02-19,0.999479,1.001642,1.0009,0.999995,11903486.51293
261,2021-02-18,0.9994,1.002325,1.001295,1.0009,10695538.72393
262,2021-02-17,0.9995,1.002325,1.000595,1.001245,15552773.45981
263,2021-02-16,0.999016,1.0021,1.001345,1.000645,14970096.47717
264,2021-02-15,0.999,1.05,1.002648,1.001295,35079814.35314
265,2021-02-14,1.000405,1.003727,1.001546,1.002648,18789176.85567
266,2021-02-13,1.0006,1.004897,1.002048,1.001546,21487888.06
267,2021-02-12,0.999375,1.0039,1.001145,1.002097,24133837.4246
268,2021-02-11,1.00012,1.003765,1.001195,1.001145,20960103.2864
269,2021-02-10,0.9994,1.0049,1.001496,1.001245,20198155.51819
270,2021-02-09,0.9994,1.00188,1.001345,1.001446,16306726.19537
271,2021-02-08,0.9994,1.0035,1.000745,1.001345,20135884.08361
272,2021-02-07,0.9998,1.0022,1.000795,1.000695,13546889.79754
273,2021-02-06,1.0001,1.005791,1.000845,1.000794,15561874.4362
274,2021-02-05,1.0,1.003,1.000845,1.000945,17118753.45905
275,2021-02-04,0.9999,1.00295,1.000245,1.000804,17970469.51095
276,2021-02-03,1.00018,1.0025,1.001295,1.000299,11617641.00466
277,2021-02-02,0.999884,1.002314,1.001045,1.001295,8422563.13975
278,2021-02-01,0.999498,1.00148,1.000494,1.001045,8649887.58272
279,2021-01-31,0.997995,1.0012,1.000274,1.000494,11845581.4525
280,2021-01-30,0.998036,1.0012,1.000698,1.000267,8028402.83051
281,2021-01-29,0.9986,1.005,1.001145,1.000709,16593988.8069
282,2021-01-28,0.999931,1.0025,1.000448,1.001596,7754063.39234
283,2021-01-27,0.9998,1.0025,1.000815,1.000301,10491395.72657
284,2021-01-26,0.999121,1.00157,1.000174,1.000642,8296276.98297
285,2021-01-25,0.999573,1.003,1.001401,1.000174,8900672.55192
286,2021-01-24,0.999965,1.00326,1.00221,1.001401,6613282.80611
287,2021-01-23,1.000202,1.0034,1.001433,1.002568,6955115.63812
288,2021-01-22,0.99935,1.006,1.001116,1.001437,20362605.02281
289,2021-01-21,0.998287,1.0017,1.000983,1.001122,19989669.8742
290,2021-01-20,0.999,1.00209,1.000519,1.000983,12654499.56466
291,2021-01-19,0.999941,1.002152,1.001305,1.000511,10219948.56293
292,2021-01-18,0.9995,1.0024,1.000497,1.001305,9572456.03643
293,2021-01-17,0.9995,1.0019,1.000286,1.000859,10212614.81908
294,2021-01-16,0.999677,1.0025,1.000373,1.000134,11530488.59847
295,2021-01-15,0.9995,1.0034,1.002108,1.000371,18953542.90882
296,2021-01-14,0.999301,1.003653,0.999785,1.001064,13002940.78713
297,2021-01-13,0.9989,1.002,0.999606,0.999785,15278954.33751
298,2021-01-12,0.997,1.001901,0.999638,0.9995,20324021.02711
299,2021-01-11,0.998,1.05,0.999737,1.000481,52164816.35561
0,2021-01-10,0.9985,1.05,1.002692,1.000107,22189804.96963
1,2021-01-09,0.9986,1.00475,1.000763,1.002209,9477789.71018
2,2021-01-08,0.999004,1.0025,1.001158,1.000796,18292606.97569
3,2021-01-07,0.999,1.003664,1.001588,1.001727,16452863.74024
4,2021-01-06,1.0,1.01,1.003438,1.002212,18067845.89264
5,2021-01-05,0.9998,1.007,1.001723,1.003409,12901766.94882
6,2021-01-04,0.9998,1.009,1.003419,1.001753,14195076.51604
7,2021-01-03,0.998346,1.009943,1.000078,1.003419,9288880.41153
8,2021-01-02,0.998502,1.00652,1.005329,1.000689,9874022.28121
9,2021-01-01,1.00211,1.007758,1.003932,1.004911,3906673.79687
10,2020-12-31,1.00231,1.006028,1.003462,1.003932,3343704.09061
11,2020-12-30,1.00192,1.0057,1.00427,1.003531,4573501.68326
12,2020-12-29,1.0005,1.0056,1.003181,1.004271,7120536.72071
13,2020-12-28,1.001501,1.00536,1.003507,1.003499,5177234.31232
14,2020-12-27,0.9992,1.0065,1.002261,1.003507,8680301.71831
15,2020-12-26,1.00126,1.0048,1.002547,1.002227,5713421.47093
16,2020-12-25,1.000934,1.004797,1.002812,1.002257,4900626.2187
17,2020-12-24,1.001151,1.005945,1.0024,1.002976,6037792.49939
18,2020-12-23,1.0,1.0029,1.002056,1.00254,10587724.45864
19,2020-12-22,0.99998,1.0029,1.000988,1.002056,7547721.32555
20,2020-12-21,0.9981,1.0027,1.001871,1.000688,8690077.82728
21,2020-12-20,1.000056,1.003776,1.003157,1.000846,9068798.42769
22,2020-12-19,1.00155,1.0036,1.002347,1.003158,6735762.66741
23,2020-12-18,1.000981,1.0045,1.002019,1.00188,6110562.6812
24,2020-12-17,1.00029,1.004418,1.002549,1.001497,10360201.67662
25,2020-12-16,1.00113,1.0041,1.002595,1.00255,5186694.93445
26,2020-12-15,1.0008,1.003786,1.001622,1.002266,2916133.3705
27,2020-12-14,1.000924,1.0042,1.003038,1.002052,1692520.06836
28,2020-12-13,1.0015,1.0042,1.003336,1.003201,2632522.37867
29,2020-12-12,1.001397,1.005849,1.004196,1.003337,3385679.47511
30,2020-12-11,1.0027,1.005699,1.004785,1.004304,3944640.72143
31,2020-12-10,1.002771,1.005587,1.00327,1.004685,2928715.80591
32,2020-12-09,1.001349,1.0078,1.005706,1.003726,7860833.86604
33,2020-12-08,1.003202,1.0074,1.005644,1.005706,5273706.20578
34,2020-12-07,1.0032,1.006882,1.00566,1.00558,2020774.33231
35,2020-12-06,1.002539,1.0064,1.004515,1.005373,3266398.57283
36,2020-12-05,1.002202,1.007109,1.003495,1.004758,5114973.97402
37,2020-12-04,1.001661,1.008,1.00391,1.003909,8742369.20375
38,2020-12-03,0.99945,1.0069,1.003472,1.003878,4058435.97798
39,2020-12-02,1.001535,1.0078,1.004753,1.003474,4046948.3248
40,2020-12-01,1.001222,1.01,1.007278,1.005422,8790504.53
41,2020-11-30,1.001,1.009799,1.0044,1.007645,7335140.79208
42,2020-11-29,1.00085,1.0095,1.003702,1.0044,4082740.02791
43,2020-11-28,0.9975,1.008998,1.00325,1.003954,7537245.54549
44,2020-11-27,0.991112,1.0075,1.002842,1.003247,7664645.21739
45,2020-11-26,0.963848,1.339999,1.002192,1.002556,20911518.04479
46,2020-11-25,1.00012,1.010217,1.003311,1.002192,9518208.26842
47,2020-11-24,1.0,1.007121,1.002446,1.003371,8009651.14188
48,2020-11-23,1.0004,1.005326,1.002295,1.002957,4922904.49441
49,2020-11-22,1.0,1.00671,1.004493,1.00276,6112382.67689
50,2020-11-21,1.003,1.00885,1.005543,1.004926,4631207.45894
51,2020-11-20,1.002925,1.0074,1.00315,1.005305,2966796.29364
52,2020-11-19,1.002111,1.006373,1.0039,1.003261,2685051.65292
53,2020-11-18,1.001688,1.0085,1.004747,1.0039,4913672.60609
54,2020-11-17,1.002618,1.0081,1.005582,1.004747,2993700.23717
55,2020-11-16,1.004,1.008292,1.007193,1.005973,1928649.32506
56,2020-11-15,1.005283,1.008518,1.00725,1.006721,1409908.16209
57,2020-11-14,1.00529,1.009247,1.007384,1.00723,2094726.81848
58,2020-11-13,1.005535,1.010761,1.007231,1.007482,2238829.82866
59,2020-11-12,1.0056,1.010303,1.008711,1.007252,2319719.4019
60,2020-11-11,1.007147,1.0107,1.007569,1.008533,2394425.13397
61,2020-11-10,1.006793,1.01065,1.007952,1.007569,1867504.34995
62,2020-11-09,1.006792,1.01054,1.009939,1.008352,1982344.87322
63,2020-11-08,1.0068,1.010786,1.010105,1.0091,2668800.27435
64,2020-11-07,1.0078,1.039,1.009932,1.01039,6615032.89981
65,2020-11-06,1.0079,1.011879,1.010105,1.010489,3528993.24418
66,2020-11-05,1.006073,1.011,1.009441,1.010752,2829552.65682
67,2020-11-04,1.008112,1.0119,1.010138,1.009865,1817999.77906
68,2020-11-03,1.008507,1.011687,1.010587,1.010521,1499713.63499
69,2020-11-02,1.008505,1.0119,1.010749,1.01039,1020326.64314
70,2020-11-01,1.009321,1.0115,1.010313,1.01019,865953.6958
71,2020-10-31,1.008464,1.011,1.010075,1.010377,975009.55472
72,2020-10-30,1.00781,1.01094,1.0088,1.010075,1207763.72492
73,2020-10-29,1.007,1.01145,1.008987,1.0088,1310582.88317
74,2020-10-28,1.006399,1.012,1.008245,1.009138,2780134.53323
75,2020-10-27,1.006941,1.01135,1.00713,1.01135,1501139.47502
76,2020-10-26,1.004318,1.0101,1.006207,1.00739,2005779.30456
77,2020-10-25,1.005,1.007897,1.00726,1.006076,916737.0776
78,2020-10-24,1.0058,1.00943,1.008406,1.006941,728391.40901
79,2020-10-23,1.00463,1.00915,1.007806,1.008339,1447122.0935
80,2020-10-22,1.0064,1.01099,1.009505,1.008263,2065191.24472
81,2020-10-21,1.007,1.0109,1.008862,1.009796,2257924.10946
82,2020-10-20,1.0062,1.009655,1.008526,1.00931,1097122.69712
83,2020-10-19,1.007502,1.010796,1.009251,1.008526,885146.52127
84,2020-10-18,1.007702,1.01091,1.008273,1.009692,628893.93836
85,2020-10-17,1.00777,1.011176,1.009469,1.008275,576542.27509
86,2020-10-16,1.008,1.010814,1.008986,1.00928,1178797.74788
87,2020-10-15,1.0083,1.011573,1.009863,1.008986,1086489.73657
88,2020-10-14,1.008602,1.011578,1.010341,1.009792,1458291.6781
89,2020-10-13,1.009,1.012081,1.009241,1.010584,1163754.13309
